,epoch,val_metrics/psnr,loss,val_metrics/ssim,val_metrics/nmse,validation_loss
56699,,,0.452075332403183,,,
57299,,,0.5044620037078857,,,
57449,,,0.5920446515083313,,,
57799,,,0.8016727566719055,,,
57899,,,0.5594936609268188,,,
58449,,,0.5550577044487,,,
58849,,,0.7653390765190125,,,
58949,,,0.5008664727210999,,,
59099,,,0.657654881477356,,,
59599,,,0.5934970378875732,,,
59799,,,0.511766254901886,,,
60199,,,0.46974581480026245,,,
60399,,,0.48843806982040405,,,
60599,,,0.6244043707847595,,,
60699,,,0.5305500626564026,,,
60949,,,0.6922019124031067,,,
61049,,,0.5936244130134583,,,
61149,,,0.49027112126350403,,,
61399,,,0.5139179229736328,,,
61549,,,0.596949577331543,,,
61799,,,0.4566101133823395,,,
61899,,,0.4348519742488861,,,
62349,,,0.4887872338294983,,,
62449,,,0.5058284401893616,,,
62549,,,0.714647650718689,,,
62799,,,0.5560935139656067,,,
63149,,,0.5535382628440857,,,
63399,,,0.5942628383636475,,,
63499,,,0.49779054522514343,,,
63749,,,0.5642344355583191,,,
63949,,,0.45701295137405396,,,
64049,,,0.5966736674308777,,,
64649,,,0.5751998424530029,,,
65049,,,0.5235053300857544,,,
65199,,,0.5897858738899231,,,
65849,,,0.45287778973579407,,,
66299,,,0.4883076548576355,,,
66649,,,0.516464352607727,,,
66849,,,0.7445382475852966,,,
66949,,,0.4848777651786804,,,
67049,,,0.5291886329650879,,,
67549,,,0.46754223108291626,,,
67699,,,0.7590815424919128,,,
67799,,,0.630801796913147,,,
67899,,,0.7892019748687744,,,
68099,,,0.5372527241706848,,,
68199,,,0.6334019303321838,,,
68499,,,0.8857284188270569,,,
68599,,,0.5903260707855225,,,
69049,,,0.7910415530204773,,,
69599,,,0.6079477667808533,,,
69649,,,0.5746018290519714,,,
69849,,,0.6654475331306458,,,
70049,,,0.6276950240135193,,,
70099,,,0.5581361651420593,,,
70349,,,0.4556027054786682,,,
70499,,,0.6278682351112366,,,
70649,,,0.6804271936416626,,,
70799,,,0.5795910954475403,,,
71099,,,0.44708070158958435,,,
71249,,,0.5609036684036255,,,
71399,,,0.659302294254303,,,
71649,,,0.691619873046875,,,
72099,,,0.5916218757629395,,,
72899,,,0.822604238986969,,,
73049,,,0.4694107174873352,,,
73199,,,0.7265143990516663,,,
73399,,,0.7554562091827393,,,
73649,,,0.7630025148391724,,,
73849,,,0.5500770211219788,,,
73899,,,0.4836841821670532,,,
74299,,,0.5555790066719055,,,
74449,,,0.5047751665115356,,,
74649,,,0.5321611166000366,,,
74699,,,0.6307926177978516,,,
74999,,,0.4815884232521057,,,
75199,,,0.49589502811431885,,,
75749,,,0.43530264496803284,,,
76049,,,0.656846284866333,,,
76099,,,0.5972013473510742,,,
76999,,,0.5716057419776917,,,
77149,,,0.5820391774177551,,,
77999,,,0.5100268125534058,,,
78199,,,0.5947503447532654,,,
78449,,,0.8850265145301819,,,
78699,,,0.599658727645874,,,
78949,,,0.5912085175514221,,,
78999,,,0.7324174642562866,,,
79499,,,0.5296724438667297,,,
79549,,,0.6003932952880859,,,
79749,,,0.572659432888031,,,
80099,,,0.5897364616394043,,,
80249,,,0.5128122568130493,,,
80399,,,0.5972480773925781,,,
80749,,,0.7717249393463135,,,
80799,,,0.6056357026100159,,,
81099,,,0.5640342235565186,,,
81399,,,0.43119749426841736,,,
81549,,,0.5172974467277527,,,
81799,,,0.5693715810775757,,,
82049,,,0.7243639230728149,,,
82299,,,0.5348597168922424,,,
82499,,,0.5704611539840698,,,
82799,,,0.5554824471473694,,,
82949,,,0.8668025732040405,,,
82999,,,0.5597280263900757,,,
83249,,,0.5237247943878174,,,
83449,,,0.56967693567276,,,
83699,,,0.7184969782829285,,,
83849,,,0.5518555641174316,,,
84049,,,0.6176703572273254,,,
84199,,,0.591844916343689,,,
84349,,,0.5962048768997192,,,
84549,,,0.5112067461013794,,,
84599,,,0.6402966976165771,,,
84749,,,0.5312473177909851,,,
84949,,,0.5483337640762329,,,
85199,,,0.7703561186790466,,,
85349,,,0.5197969675064087,,,
85899,,,0.41463157534599304,,,
86199,,,0.6043235659599304,,,
86349,,,0.4183718264102936,,,
86399,,,0.7163037061691284,,,
86599,,,0.5963622331619263,,,
86749,,,0.6272674202919006,,,
86999,,,0.5414972901344299,,,
87049,,,0.5587610006332397,,,
87399,,,0.577836275100708,,,
87449,,,0.5248249173164368,,,
87599,,,0.7943787574768066,,,
87649,,,0.5611331462860107,,,
87949,,,0.6420961022377014,,,
87999,,,0.5702049732208252,,,
88399,,,0.7310291528701782,,,
88549,,,0.4896419644355774,,,
89249,,,0.49659568071365356,,,
89449,,,0.6912515163421631,,,
89699,,,0.4805360436439514,,,
89849,,,0.6125236749649048,,,
90199,,,0.450854629278183,,,
90249,,,0.496632844209671,,,
90399,,,0.5836820602416992,,,
90699,,,0.7644339203834534,,,
90899,,,0.4941101670265198,,,
91249,,,0.5948912501335144,,,
91499,,,0.6247645020484924,,,
91799,,,0.6439283490180969,,,
92249,,,0.4642755091190338,,,
92599,,,0.7497734427452087,,,
92949,,,0.552253782749176,,,
92999,,,0.5688825249671936,,,
93249,,,0.5162714719772339,,,
93399,,,0.6605628132820129,,,
93549,,,0.4700471758842468,,,
94099,,,0.6065878868103027,,,
94149,,,0.7589748501777649,,,
94549,,,0.599581778049469,,,
94749,,,0.6301416754722595,,,
95049,,,0.4736037254333496,,,
95099,,,0.4759841859340668,,,
95399,,,0.5591660141944885,,,
95549,,,0.6005747318267822,,,
95899,,,0.6314781308174133,,,
95949,,,0.6052048802375793,,,
96299,,,0.5684323310852051,,,
96449,,,0.4422470033168793,,,
96849,,,0.5548980236053467,,,
97049,,,0.4618775546550751,,,
97199,,,0.6137771010398865,,,
97499,,,0.8599314093589783,,,
97749,,,0.6602849960327148,,,
97999,,,0.58702552318573,,,
98149,,,0.6350859999656677,,,
98199,,,0.6483417749404907,,,
98449,,,0.593981921672821,,,
98499,,,0.7732723951339722,,,
98749,,,0.5746335387229919,,,
98799,,,0.5242235660552979,,,
99349,,,0.5741720795631409,,,
99749,,,0.54311203956604,,,
99899,,,0.5044949650764465,,,
99949,,,0.5730395317077637,,,
100099,,,0.6645110845565796,,,
100249,,,0.4233802556991577,,,
100299,,,0.5900900363922119,,,
100649,,,0.4768356680870056,,,
100799,,,0.4431268870830536,,,
100999,,,0.5257040858268738,,,
101049,,,0.44706979393959045,,,
101199,,,0.8229167461395264,,,
101449,,,0.6522548198699951,,,
101599,,,0.5914428234100342,,,
101949,,,0.5092064738273621,,,
101999,,,0.744983434677124,,,
102399,,,0.5588338971138,,,
102549,,,0.5227708220481873,,,
102799,,,0.5170890688896179,,,
103249,,,0.5767651200294495,,,
103899,,,0.6957206130027771,,,
104099,,,0.45880553126335144,,,
104149,,,0.4701178967952728,,,
104549,,,0.5842397212982178,,,
104599,,,0.7576382756233215,,,
104849,,,0.6219514608383179,,,
104899,,,0.581474781036377,,,
104949,,,0.6138512492179871,,,
105249,,,0.5065756440162659,,,
105349,,,0.5529043674468994,,,
105599,,,0.6053524613380432,,,
106199,,,0.7291701436042786,,,
106949,,,0.8553416728973389,,,
107399,,,0.5955255627632141,,,
107499,,,0.6059635877609253,,,
107699,,,0.5841397643089294,,,
107949,,,0.6400951743125916,,,
108649,,,0.6019507646560669,,,
108899,,,0.5821301341056824,,,
108949,,,0.5260370373725891,,,
109199,,,0.6153466701507568,,,
109299,,,0.48057660460472107,,,
109499,,,0.5440934896469116,,,
111049,,,0.544492781162262,,,
111149,,,0.524397075176239,,,
111399,,,0.6035348773002625,,,
111649,,,0.5470876097679138,,,
111899,,,0.5692684650421143,,,
112099,,,0.4900522530078888,,,
112149,,,0.6199749112129211,,,
112199,,,0.5982882976531982,,,
112399,,,0.49821168184280396,,,
112599,,,0.4228508770465851,,,
112949,,,0.5774709582328796,,,
113599,,,0.5498314499855042,,,
113799,,,0.6381324529647827,,,
114349,,,0.5472337007522583,,,
114399,,,0.56857830286026,,,
114449,,,0.597743809223175,,,
114749,,,0.620707094669342,,,
115149,,,0.7345229387283325,,,
115349,,,0.6760644912719727,,,
115699,,,0.5035709142684937,,,
115749,,,0.49477553367614746,,,
116599,,,0.7836950421333313,,,
116699,,,0.47939333319664,,,
116799,,,0.45510411262512207,,,
117149,,,0.4994492530822754,,,
117249,,,0.5967153310775757,,,
117449,,,0.5388919115066528,,,
117799,,,0.5363539457321167,,,
118349,,,0.782351016998291,,,
118449,,,0.6476073861122131,,,
118949,,,0.5223026275634766,,,
119149,,,0.5935055017471313,,,
119199,,,0.6630589962005615,,,
119549,,,0.5935591459274292,,,
119599,,,0.42790186405181885,,,
120249,,,0.4730358123779297,,,
120949,,,0.5221989750862122,,,
121249,,,0.5364202857017517,,,
121299,,,0.7184794545173645,,,
121599,,,0.623907744884491,,,
121849,,,0.6329329609870911,,,
122699,,,0.5280821919441223,,,
122749,,,0.5657925605773926,,,
122799,,,0.46735960245132446,,,
122999,,,0.6557124853134155,,,
123549,,,0.747048556804657,,,
123749,,,0.5368380546569824,,,
123949,,,0.49500593543052673,,,
124349,,,0.5269611477851868,,,
124399,,,0.44747862219810486,,,
124449,,,0.736484169960022,,,
124799,,,0.7106876373291016,,,
124849,,,0.5343928933143616,,,
125149,,,0.4725893437862396,,,
125349,,,0.5962564945220947,,,
125649,,,0.4756452143192291,,,
125749,,,0.5218082666397095,,,
125999,,,0.4668738543987274,,,
126049,,,0.4787867069244385,,,
126099,,,0.6491345167160034,,,
126499,,,0.848127007484436,,,
126849,,,0.42305079102516174,,,
127149,,,0.45049917697906494,,,
127399,,,0.508135199546814,,,
127499,,,0.6199163794517517,,,
127799,,,0.5095179677009583,,,
127999,,,0.5984787344932556,,,
128249,,,0.6433424949645996,,,
128349,,,0.5996538400650024,,,
128449,,,0.5137854218482971,,,
128849,,,0.6098779439926147,,,
129049,,,0.546890139579773,,,
129249,,,0.5308551788330078,,,
129449,,,0.6224697828292847,,,
129549,,,0.4988934099674225,,,
129649,,,0.5935667753219604,,,
130099,,,0.5625699162483215,,,
130149,,,0.4362330138683319,,,
130199,,,0.6352728009223938,,,
130699,,,0.5904339551925659,,,
131249,,,0.6413936018943787,,,
131449,,,0.5542536377906799,,,
131549,,,0.4665071368217468,,,
131749,,,0.5037940144538879,,,
132349,,,0.8038135766983032,,,
132549,,,0.7375865578651428,,,
132749,,,0.45025432109832764,,,
133149,,,0.7435391545295715,,,
133249,,,0.6662319898605347,,,
134199,,,0.5738794803619385,,,
134249,,,0.5613134503364563,,,
134499,,,0.44975805282592773,,,
134799,,,0.5942622423171997,,,
135199,,,0.39839068055152893,,,
135799,,,0.44290679693222046,,,
135899,,,0.565131425857544,,,
136149,,,0.4485727846622467,,,
136199,,,0.5546824336051941,,,
137349,,,0.6855555772781372,,,
137549,,,0.47199228405952454,,,
137849,,,0.5456429123878479,,,
138099,,,0.6217341423034668,,,
138199,,,0.5610347390174866,,,
138299,,,0.5342857241630554,,,
138499,,,0.6132650971412659,,,
138549,,,0.5883870720863342,,,
139049,,,0.5335772633552551,,,
139799,,,0.5640600323677063,,,
140049,,,0.6907484531402588,,,
140099,,,0.5592047572135925,,,
140549,,,0.5842103362083435,,,
140649,,,0.5595170855522156,,,
140699,,,0.7360256314277649,,,
140799,,,0.5392794609069824,,,
140949,,,0.5650176405906677,,,
141449,,,0.5524730086326599,,,
141699,,,0.5554243922233582,,,
141799,,,0.5564293265342712,,,
141949,,,0.5510290861129761,,,
142399,,,0.619086742401123,,,
142649,,,0.6781114339828491,,,
142699,,,0.5989307165145874,,,
142749,,,0.5787357687950134,,,
143049,,,0.6017484068870544,,,
143199,,,0.7460004687309265,,,
143549,,,0.4667803943157196,,,
143699,,,0.5685434937477112,,,
144499,,,0.46820884943008423,,,
144849,,,0.5652654767036438,,,
145199,,,0.6029975414276123,,,
145349,,,0.4603879451751709,,,
145599,,,0.579963207244873,,,
145699,,,0.44598978757858276,,,
146049,,,0.5799596309661865,,,
146149,,,0.5943722128868103,,,
146199,,,0.49154165387153625,,,
146449,,,0.6120449900627136,,,
146799,,,0.550268292427063,,,
146849,,,0.568203866481781,,,
146899,,,0.48756012320518494,,,
146949,,,0.6222776174545288,,,
147399,,,0.5228652954101562,,,
147899,,,0.564784586429596,,,
147999,,,0.6317387819290161,,,
148349,,,0.5644731521606445,,,
148499,,,0.690167248249054,,,
148799,,,0.7491379380226135,,,
149649,,,0.574367344379425,,,
149699,,,0.491562157869339,,,
149999,,,0.5787262320518494,,,
150349,,,0.4561542868614197,,,
150449,,,0.5076808929443359,,,
150499,,,0.9727392196655273,,,
150799,,,0.6133109927177429,,,
151399,,,0.5796348452568054,,,
151849,,,0.5097835659980774,,,
151899,,,0.45541465282440186,,,
151999,,,0.6145421862602234,,,
152299,,,0.5981476306915283,,,
152649,,,0.4859342873096466,,,
152749,,,0.5727707743644714,,,
152899,,,0.5702239871025085,,,
153199,,,0.4913729727268219,,,
153249,,,0.48234131932258606,,,
153499,,,0.9074789881706238,,,
154149,,,0.7506252527236938,,,
154499,,,0.5694825053215027,,,
154849,,,0.5943875312805176,,,
155149,,,0.5914503335952759,,,
155399,,,0.6351374387741089,,,
155449,,,0.6406216621398926,,,
155499,,,0.5610845685005188,,,
155949,,,0.6910301446914673,,,
156399,,,0.6416653990745544,,,
156649,,,0.6115313172340393,,,
156699,,,0.5189869403839111,,,
156799,,,0.5523115992546082,,,
157249,,,0.6201955676078796,,,
157299,,,0.5159879326820374,,,
158049,,,0.7262023091316223,,,
158299,,,0.47066017985343933,,,
158349,,,0.4610234498977661,,,
158399,,,0.773666501045227,,,
158649,,,0.749944269657135,,,
158749,,,0.5715437531471252,,,
159349,,,0.7768058776855469,,,
159399,,,0.5650752186775208,,,
159499,,,0.6756261587142944,,,
159799,,,0.6170047521591187,,,
159849,,,0.6562139987945557,,,
160099,,,0.6564632654190063,,,
160149,,,0.5734429359436035,,,
160199,,,0.5566388368606567,,,
160749,,,0.5828396677970886,,,
161099,,,0.8062303066253662,,,
161149,,,0.7707432508468628,,,
161449,,,0.708518922328949,,,
161499,,,0.5430615544319153,,,
162499,,,0.5033376812934875,,,
162649,,,0.7452064156532288,,,
163599,,,0.5679524540901184,,,
163649,,,0.5936166644096375,,,
163749,,,0.5534546971321106,,,
164199,,,0.5164704322814941,,,
164249,,,0.5507387518882751,,,
164799,,,0.5255743861198425,,,
164899,,,0.407012939453125,,,
165449,,,0.6785027980804443,,,
165899,,,0.5699986219406128,,,
166299,,,0.6243312358856201,,,
166449,,,0.5806295871734619,,,
166699,,,0.5639271140098572,,,
166749,,,0.6085560321807861,,,
166799,,,0.5107664465904236,,,
167149,,,0.7306531667709351,,,
167249,,,0.5695624351501465,,,
167599,,,0.5441408753395081,,,
167749,,,0.6152142286300659,,,
168049,,,0.5314211249351501,,,
168199,,,0.5258333683013916,,,
168499,,,0.8605873584747314,,,
168549,,,0.7375840544700623,,,
168649,,,0.5279027223587036,,,
168949,,,0.6969802379608154,,,
169099,,,0.6440933346748352,,,
169599,,,0.6146703958511353,,,
169949,,,0.4666931927204132,,,
170049,,,0.47624561190605164,,,
170299,,,0.7345305681228638,,,
170549,,,0.48786163330078125,,,
170599,,,0.44332852959632874,,,
170849,,,0.5542017221450806,,,
170899,,,0.58702552318573,,,
171349,,,0.8560992479324341,,,
171449,,,0.4861118197441101,,,
171499,,,0.5680342316627502,,,
171799,,,0.4877792298793793,,,
171849,,,0.5467605590820312,,,
172199,,,0.5024781227111816,,,
172249,,,0.640421450138092,,,
172349,,,0.5114887356758118,,,
172849,,,0.6950145363807678,,,
172899,,,0.5605919361114502,,,
173149,,,0.6912458539009094,,,
173199,,,0.6222404837608337,,,
173499,,,0.5848472118377686,,,
173899,,,0.665812611579895,,,
174449,,,0.4707048535346985,,,
174599,,,0.545410692691803,,,
174749,,,0.5680131912231445,,,
174799,,,0.7062181830406189,,,
175349,,,0.4337902069091797,,,
175449,,,0.757209062576294,,,
175749,,,0.6955872178077698,,,
176199,,,0.5843444466590881,,,
176299,,,0.6026990413665771,,,
176599,,,0.6118515729904175,,,
176999,,,0.5780449509620667,,,
177199,,,0.7483744025230408,,,
177299,,,0.5998867154121399,,,
177349,,,0.5578746199607849,,,
177799,,,0.5930957794189453,,,
178149,,,0.6527484655380249,,,
178199,,,0.6050448417663574,,,
178749,,,0.5972076654434204,,,
178799,,,0.6561657786369324,,,
179149,,,0.4382205307483673,,,
179349,,,0.7405626177787781,,,
179449,,,0.766368567943573,,,
179899,,,0.4831390976905823,,,
180049,,,0.4881786108016968,,,
180199,,,0.7574900388717651,,,
180349,,,0.7544389963150024,,,
180699,,,0.7356911301612854,,,
180899,,,0.6432481408119202,,,
181249,,,0.5537453889846802,,,
181349,,,0.6049193739891052,,,
181649,,,0.4816213846206665,,,
181699,,,0.5626363158226013,,,
181999,,,0.4127970337867737,,,
182099,,,0.6014519929885864,,,
182399,,,0.4872824251651764,,,
182549,,,0.5800150632858276,,,
182749,,,0.5965834856033325,,,
183049,,,0.550902783870697,,,
183349,,,0.6399872899055481,,,
183399,,,0.4975166618824005,,,
183499,,,0.49636775255203247,,,
183549,,,0.738633930683136,,,
183699,,,0.6838229298591614,,,
183899,,,0.5715257525444031,,,
184249,,,0.6299743056297302,,,
184449,,,0.4754679501056671,,,
184599,,,0.5933015942573547,,,
184749,,,0.5077760815620422,,,
184899,,,0.49281173944473267,,,
185049,,,0.5899998545646667,,,
185449,,,0.519325852394104,,,
185999,,,0.6041671633720398,,,
186049,,,0.5818461775779724,,,
186199,,,0.6300283074378967,,,
186349,,,0.5489392876625061,,,
186399,,,0.5877459645271301,,,
186999,,,0.5039736032485962,,,
187149,,,0.5424336194992065,,,
187349,,,0.8260402679443359,,,
187499,,,0.7668663859367371,,,
187699,,,0.8083775043487549,,,
187849,,,0.6423885226249695,,,
187999,,,0.6093661785125732,,,
188849,,,0.7075058817863464,,,
188999,,,0.6115471720695496,,,
189199,,,0.5475087761878967,,,
189799,,,0.4975104331970215,,,
189899,,,0.5374848246574402,,,
189999,,,0.460421085357666,,,
190349,,,0.9412761330604553,,,
190499,,,0.618408203125,,,
190899,,,0.5768639445304871,,,
191299,,,0.5623075366020203,,,
191349,,,0.4662584066390991,,,
191649,,,0.7221661806106567,,,
192099,,,0.48319336771965027,,,
192649,,,0.5275607109069824,,,
192699,,,0.578438401222229,,,
192749,,,0.8116824626922607,,,
193049,,,0.6648042798042297,,,
193099,,,0.4748062789440155,,,
193249,,,0.6110160946846008,,,
193649,,,0.5428182482719421,,,
194199,,,0.7476803064346313,,,
194349,,,0.4778384268283844,,,
194499,,,0.48213982582092285,,,
194549,,,0.5539520978927612,,,
194699,,,0.6089423894882202,,,
194999,,,0.5488799810409546,,,
195099,,,0.49334585666656494,,,
195149,,,0.4691140055656433,,,
195449,,,0.6362104415893555,,,
195649,,,0.6277144551277161,,,
195999,,,0.42418599128723145,,,
196099,,,0.6121737957000732,,,
196149,,,0.6192829608917236,,,
196199,,,0.4225209057331085,,,
196499,,,0.7290157675743103,,,
196649,,,0.605604887008667,,,
196699,,,0.5581703186035156,,,
196799,,,0.553931474685669,,,
196849,,,0.6366010904312134,,,
197299,,,0.5621925592422485,,,
197449,,,0.47224169969558716,,,
197499,,,0.4899921119213104,,,
197599,,,0.69205242395401,,,
197649,,,0.5713067650794983,,,
198299,,,0.5918885469436646,,,
198399,,,0.6943369507789612,,,
198449,,,0.4138420820236206,,,
198499,,,0.5170704126358032,,,
198899,,,0.6006534695625305,,,
199049,,,0.7212427258491516,,,
199099,,,0.5345284938812256,,,
199499,,,0.5471456050872803,,,
200099,,,0.5708673000335693,,,
200199,,,0.4764820337295532,,,
200299,,,0.6508181095123291,,,
200399,,,0.45250239968299866,,,
200499,,,0.5567742586135864,,,
200599,,,0.6042824387550354,,,
200949,,,0.5782195925712585,,,
201549,,,0.48736634850502014,,,
201749,,,0.5966663360595703,,,
201899,,,0.666714608669281,,,
201949,,,0.5872064828872681,,,
202299,,,0.5153487324714661,,,
202499,,,0.5799490213394165,,,
202599,,,0.5469440817832947,,,
202649,,,0.5868189334869385,,,
203049,,,0.4402734637260437,,,
203199,,,0.6629694700241089,,,
203249,,,0.540039598941803,,,
203349,,,0.4491949677467346,,,
203649,,,0.6015684604644775,,,
204249,,,0.6976723670959473,,,
204349,,,0.5243988633155823,,,
204799,,,0.5766229033470154,,,
205249,,,0.6725831031799316,,,
205349,,,0.45083707571029663,,,
205399,,,0.5594003200531006,,,
205699,,,0.5290719866752625,,,
205799,,,0.6624337434768677,,,
205899,,,0.47457316517829895,,,
205999,,,0.5513270497322083,,,
206099,,,0.437382310628891,,,
206599,,,0.8057996034622192,,,
206899,,,0.6876917481422424,,,
207349,,,0.5279443860054016,,,
207699,,,0.7198122143745422,,,
207999,,,0.4611416459083557,,,
208149,,,0.5523456335067749,,,
208199,,,0.6185474991798401,,,
208599,,,0.43581363558769226,,,
208649,,,0.6357777118682861,,,
208799,,,0.6908831596374512,,,
208849,,,0.5341596603393555,,,
208999,,,0.5480020642280579,,,
209399,,,0.7813467979431152,,,
209599,,,0.5382839441299438,,,
209649,,,0.5721808075904846,,,
209749,,,0.5071486830711365,,,
210199,,,0.4909118711948395,,,
210399,,,0.5998178124427795,,,
210449,,,0.5794059038162231,,,
210599,,,0.5420981049537659,,,
210649,,,0.4906848967075348,,,
210799,,,0.5234742164611816,,,
211149,,,0.5378903746604919,,,
211399,,,0.6416401267051697,,,
211649,,,0.5673372745513916,,,
211849,,,0.5487013459205627,,,
211899,,,0.6765673756599426,,,
212049,,,0.8902022242546082,,,
212099,,,0.5665559768676758,,,
212499,,,0.6605224013328552,,,
212649,,,0.5414013862609863,,,
212699,,,0.5835988521575928,,,
212849,,,0.5949133634567261,,,
212899,,,0.5922178030014038,,,
213349,,,0.5968469977378845,,,
213449,,,0.6585645079612732,,,
213699,,,0.6271647810935974,,,
214149,,,0.4921489655971527,,,
214299,,,0.5664445161819458,,,
214649,,,0.5452635288238525,,,
214849,,,0.6694636940956116,,,
215199,,,0.4838608503341675,,,
215399,,,0.5043100714683533,,,
215749,,,0.5627565383911133,,,
215849,,,0.5627850294113159,,,
215899,,,0.51728355884552,,,
216399,,,0.6586088538169861,,,
216449,,,0.6259081959724426,,,
216799,,,0.4922657608985901,,,
217399,,,0.5694659948348999,,,
217799,,,0.5269553065299988,,,
218149,,,0.4359170198440552,,,
218199,,,0.4709233045578003,,,
218299,,,0.5969465374946594,,,
218349,,,0.6499084234237671,,,
218699,,,0.4677239954471588,,,
218749,,,0.6061555743217468,,,
218899,,,0.46254730224609375,,,
219149,,,0.55744868516922,,,
219299,,,0.6381598114967346,,,
219649,,,0.5769184231758118,,,
219799,,,0.5336741209030151,,,
220199,,,0.7687762975692749,,,
220249,,,0.5722773671150208,,,
220899,,,0.6176738142967224,,,
221299,,,0.6707804203033447,,,
221749,,,0.5795936584472656,,,
221899,,,0.5820311903953552,,,
222099,,,0.6422591805458069,,,
222299,,,0.6639817953109741,,,
222549,,,0.48822537064552307,,,
222649,,,0.4679178297519684,,,
223049,,,0.5349105596542358,,,
223199,,,0.6158120632171631,,,
223249,,,0.5616466403007507,,,
223999,,,0.5269864201545715,,,
224049,,,0.6056811213493347,,,
224099,,,0.592755913734436,,,
224149,,,0.4178641438484192,,,
224499,,,0.5093770027160645,,,
224549,,,0.5900906324386597,,,
225099,,,0.43684348464012146,,,
225199,,,0.4056411385536194,,,
225849,,,0.5788940191268921,,,
226349,,,0.7009235620498657,,,
226399,,,0.7532384991645813,,,
226499,,,0.4766068458557129,,,
226549,,,0.4753154218196869,,,
226749,,,0.5909776091575623,,,
226899,,,0.7491175532341003,,,
226949,,,0.43941035866737366,,,
227099,,,0.5102353692054749,,,
227149,,,0.8210795521736145,,,
227299,,,0.48247626423835754,,,
227499,,,0.5601101517677307,,,
228149,,,0.55620276927948,,,
228549,,,0.49781209230422974,,,
228799,,,0.5208553075790405,,,
228999,,,0.4458176791667938,,,
229049,,,0.592503547668457,,,
229249,,,0.5761051177978516,,,
229449,,,0.566820502281189,,,
229499,,,0.9289664030075073,,,
229599,,,0.6254761219024658,,,
229699,,,0.5771692991256714,,,
230149,,,0.46518170833587646,,,
230249,,,0.7655861973762512,,,
230499,,,0.9668960571289062,,,
230899,,,0.7726979851722717,,,
230999,,,0.5648711919784546,,,
231149,,,0.7052301168441772,,,
231349,,,0.42475178837776184,,,
231799,,,0.5181435942649841,,,
231899,,,0.5733277797698975,,,
232549,,,0.7701562643051147,,,
232599,,,0.5682576894760132,,,
232649,,,0.48689961433410645,,,
232699,,,0.6336826086044312,,,
233049,,,0.40285417437553406,,,
233749,,,0.5991529226303101,,,
233799,,,0.5116332769393921,,,
