,epoch,val_metrics/psnr,loss,val_metrics/ssim,val_metrics/nmse,validation_loss
171548,45.0,,0.0475066564977169,,,
171598,45.0,,0.1188492700457573,,,
171648,45.0,,0.0732321664690971,,,
171698,45.0,,0.0909593924880027,,,
171748,45.0,,0.103223480284214,,,
171798,45.0,,0.2031957954168319,,,
171848,45.0,,0.0323310084640979,,,
171898,45.0,,0.1168765872716903,,,
171948,45.0,,0.149776890873909,,,
171998,45.0,,0.0377416759729385,,,
172048,45.0,38.12950897216797,0.0835903957486152,0.8954814076423645,0.0068823834881186,0.1043998897075653
172098,46.0,,0.0237026289105415,,,
172148,46.0,,0.0274917595088481,,,
172198,46.0,,0.0829617083072662,,,
172248,46.0,,0.0081441262736916,,,
172298,46.0,,0.1205696165561676,,,
172348,46.0,,0.1202367022633552,,,
172398,46.0,,0.0242135133594274,,,
172448,46.0,,0.066616415977478,,,
172498,46.0,,0.056102268397808,,,
172548,46.0,,0.0902773588895797,,,
172598,46.0,,0.0271107405424118,,,
172648,46.0,,0.1356499195098877,,,
172698,46.0,,0.1410419046878814,,,
172748,46.0,,0.0219537485390901,,,
172798,46.0,,0.0371906980872154,,,
172848,46.0,,0.0381307676434516,,,
172898,46.0,,0.0291514229029417,,,
172948,46.0,,0.0155451782047748,,,
172998,46.0,,0.07649827003479,,,
173048,46.0,,0.0353746823966503,,,
173098,46.0,,0.0750805512070655,,,
173148,46.0,,0.0764585062861442,,,
173198,46.0,,0.0149983083829283,,,
173248,46.0,,0.1122646927833557,,,
173298,46.0,,0.0481442958116531,,,
173348,46.0,,0.0886445567011833,,,
173398,46.0,,0.0845284983515739,,,
173448,46.0,,0.1290847808122635,,,
173498,46.0,,0.0511097498238086,,,
173548,46.0,,0.1463552266359329,,,
173598,46.0,,0.0381731986999511,,,
173648,46.0,,0.0906672403216362,,,
173698,46.0,,0.0852199643850326,,,
173748,46.0,,0.0255234409123659,,,
173798,46.0,,0.0538388155400753,,,
173848,46.0,,0.0342940352857112,,,
173898,46.0,,0.0186018180102109,,,
173948,46.0,,0.1303987056016922,,,
173998,46.0,,0.0621787384152412,,,
174048,46.0,,0.0406725108623504,,,
174098,46.0,,0.1030927300453186,,,
174148,46.0,,0.156756043434143,,,
174198,46.0,,0.159020334482193,,,
174248,46.0,,0.0674924403429031,,,
174298,46.0,,0.0713601037859916,,,
174348,46.0,,0.0469952970743179,,,
174398,46.0,,0.1015429943799972,,,
174448,46.0,,0.0482951067388057,,,
174498,46.0,,0.085806131362915,,,
174548,46.0,,0.0638104602694511,,,
174598,46.0,,0.0395797714591026,,,
174648,46.0,,0.0262052081525325,,,
174698,46.0,,0.0394452176988124,,,
174748,46.0,,0.2947681546211242,,,
174798,46.0,,0.0633456110954284,,,
174848,46.0,,0.0870404839515686,,,
174898,46.0,,0.0502535812556743,,,
174948,46.0,,0.0430843122303485,,,
174998,46.0,,0.0358464159071445,,,
175048,46.0,,0.0240228958427906,,,
175098,46.0,,0.0669455751776695,,,
175148,46.0,,0.086219735443592,,,
175198,46.0,,0.0127508342266082,,,
175248,46.0,,0.1061673909425735,,,
175298,46.0,,0.0164470579475164,,,
175348,46.0,,0.0942016392946243,,,
175398,46.0,,0.1540358662605285,,,
175448,46.0,,0.0445968583226203,,,
175498,46.0,,0.0688180848956108,,,
175548,46.0,,0.0335278995335102,,,
175598,46.0,38.1136360168457,0.0594211891293525,0.8954963684082031,0.0068854754790663,0.1043819859623909
175648,47.0,,0.0751217231154441,,,
175698,47.0,,0.0310643874108791,,,
175748,47.0,,0.1636261194944381,,,
175798,47.0,,0.0883317068219184,,,
175848,47.0,,0.1099314093589782,,,
175898,47.0,,0.0389084629714489,,,
175948,47.0,,0.0823208764195442,,,
175998,47.0,,0.0703203454613685,,,
176048,47.0,,0.1613894999027252,,,
176098,47.0,,0.0870814397931099,,,
176148,47.0,,0.1871490031480789,,,
176198,47.0,,0.0422791354358196,,,
176248,47.0,,0.0218237731605768,,,
176298,47.0,,0.0468163453042507,,,
176348,47.0,,0.0384098403155803,,,
176398,47.0,,0.0511528924107551,,,
176448,47.0,,0.1076996549963951,,,
176498,47.0,,0.0114444270730018,,,
176548,47.0,,0.0918377116322517,,,
176598,47.0,,0.0540600307285785,,,
176648,47.0,,0.0626833215355873,,,
176698,47.0,,0.0736398696899414,,,
176748,47.0,,0.1273119747638702,,,
176798,47.0,,0.0560037083923816,,,
176848,47.0,,0.1671351641416549,,,
176898,47.0,,0.1083507612347602,,,
176948,47.0,,0.0994530990719795,,,
176998,47.0,,0.0212745871394872,,,
177048,47.0,,0.0872769132256507,,,
177098,47.0,,0.0124487169086933,,,
177148,47.0,,0.0716739743947982,,,
177198,47.0,,0.1529313027858734,,,
177248,47.0,,0.0583074688911438,,,
177298,47.0,,0.030900340527296,,,
177348,47.0,,0.0299954134970903,,,
177398,47.0,,0.099982276558876,,,
177448,47.0,,0.0605155825614929,,,
177498,47.0,,0.0655150189995765,,,
177548,47.0,,0.1721258461475372,,,
177598,47.0,,0.0212379097938537,,,
177648,47.0,,0.0829282402992248,,,
177698,47.0,,0.1525226086378097,,,
177748,47.0,,0.0989865958690643,,,
177798,47.0,,0.1085201427340507,,,
177848,47.0,,0.066140778362751,,,
177898,47.0,,0.0318983979523181,,,
177948,47.0,,0.0680012628436088,,,
177998,47.0,,0.2214252948760986,,,
178048,47.0,,0.0255846884101629,,,
178098,47.0,,0.0405353531241416,,,
178148,47.0,,0.0778918638825416,,,
178198,47.0,,0.0354518853127956,,,
178248,47.0,,0.1778004169464111,,,
178298,47.0,,0.0833673104643821,,,
178348,47.0,,0.1787744611501693,,,
178398,47.0,,0.053932599723339,,,
178448,47.0,,0.0440156310796737,,,
178498,47.0,,0.2233170866966247,,,
178548,47.0,,0.0893726572394371,,,
178598,47.0,,0.0700070336461067,,,
178648,47.0,,0.0253704916685819,,,
178698,47.0,,0.0591556876897811,,,
178748,47.0,,0.1195752099156379,,,
178798,47.0,,0.0443548038601875,,,
178848,47.0,,0.0235120244324207,,,
178898,47.0,,0.0557115972042083,,,
178948,47.0,,0.0198968388140201,,,
178998,47.0,,0.0400205813348293,,,
179048,47.0,,0.08595822006464,,,
179098,47.0,,0.0419991612434387,,,
179148,47.0,38.111915588378906,0.1485157608985901,0.8953733444213867,0.0069555388763546,0.1045133993029594
179198,48.0,,0.1195491328835487,,,
179248,48.0,,0.0424724072217941,,,
179298,48.0,,0.1626273244619369,,,
179348,48.0,,0.0266724210232496,,,
179398,48.0,,0.0320955775678157,,,
179448,48.0,,0.0913493111729621,,,
179498,48.0,,0.0543362312018871,,,
179548,48.0,,0.0623192936182022,,,
179598,48.0,,0.110672652721405,,,
179648,48.0,,0.0828104689717292,,,
179698,48.0,,0.0195066016167402,,,
179748,48.0,,0.0401715673506259,,,
179798,48.0,,0.2096370309591293,,,
179848,48.0,,0.0855001062154769,,,
179898,48.0,,0.1778716593980789,,,
179948,48.0,,0.0508397743105888,,,
179998,48.0,,0.1074750572443008,,,
180048,48.0,,0.0293988604098558,,,
180098,48.0,,0.036159161478281,,,
180148,48.0,,0.1079091876745224,,,
180198,48.0,,0.1140131205320358,,,
180248,48.0,,0.1120443791151046,,,
180298,48.0,,0.0744897648692131,,,
180348,48.0,,0.0439485795795917,,,
180398,48.0,,0.0511319413781166,,,
180448,48.0,,0.0506633594632148,,,
180498,48.0,,0.0869741067290306,,,
180548,48.0,,0.0334701165556907,,,
180598,48.0,,0.0863747745752334,,,
180648,48.0,,0.0672449618577957,,,
180698,48.0,,0.0282790977507829,,,
180748,48.0,,0.1070123463869094,,,
180798,48.0,,0.1581583768129348,,,
180848,48.0,,0.1725884675979614,,,
180898,48.0,,0.0934716761112213,,,
180948,48.0,,0.0301387328654527,,,
180998,48.0,,0.04229636490345,,,
181048,48.0,,0.0306875798851251,,,
181098,48.0,,0.0121600544080138,,,
181148,48.0,,0.083032876253128,,,
181198,48.0,,0.1192888543009758,,,
181248,48.0,,0.0976876690983772,,,
181298,48.0,,0.0374397374689579,,,
181348,48.0,,0.0824049264192581,,,
181398,48.0,,0.0391675792634487,,,
181448,48.0,,0.120365671813488,,,
181498,48.0,,0.1030570939183235,,,
181548,48.0,,0.0620170198380947,,,
181598,48.0,,0.0475228875875473,,,
181648,48.0,,0.1091851443052291,,,
181698,48.0,,0.0869625955820083,,,
181748,48.0,,0.0541972257196903,,,
181798,48.0,,0.0574760064482688,,,
181848,48.0,,0.133571520447731,,,
181898,48.0,,0.0691615268588066,,,
181948,48.0,,0.0357189439237117,,,
181998,48.0,,0.0368721522390842,,,
182048,48.0,,0.0314575880765914,,,
182098,48.0,,0.0512538403272628,,,
182148,48.0,,0.0468557626008987,,,
182198,48.0,,0.1004974469542503,,,
182248,48.0,,0.0445166677236557,,,
182298,48.0,,0.0307964403182268,,,
182348,48.0,,0.0572017729282379,,,
182398,48.0,,0.0741040185093879,,,
182448,48.0,,0.1054614260792732,,,
182498,48.0,,0.0450159348547458,,,
182548,48.0,,0.0147753860801458,,,
182598,48.0,,0.0353019572794437,,,
182648,48.0,,0.1030167639255523,,,
182698,48.0,38.109317779541016,0.1136520430445671,0.8955122828483582,0.0068478807806968,0.1043656170368194
182748,49.0,,0.0452782213687896,,,
182798,49.0,,0.0233215894550085,,,
182848,49.0,,0.1016492918133735,,,
182898,49.0,,0.1419394314289093,,,
182948,49.0,,0.0869601741433143,,,
182998,49.0,,0.2391720712184906,,,
183048,49.0,,0.0578201450407505,,,
183098,49.0,,0.1963531970977783,,,
183148,49.0,,0.1034092605113983,,,
183198,49.0,,0.2278971672058105,,,
183248,49.0,,0.0313468128442764,,,
183298,49.0,,0.0596729330718517,,,
183348,49.0,,0.1095429584383964,,,
183398,49.0,,0.1022873222827911,,,
183448,49.0,,0.0252312198281288,,,
183498,49.0,,0.2200869023799896,,,
183548,49.0,,0.0350733026862144,,,
183598,49.0,,0.0961949974298477,,,
183648,49.0,,0.1189903914928436,,,
183698,49.0,,0.1223100945353508,,,
183748,49.0,,0.0394540391862392,,,
183798,49.0,,0.0608155764639377,,,
183848,49.0,,0.1635718494653701,,,
183898,49.0,,0.1204706951975822,,,
183948,49.0,,0.0390892103314399,,,
183998,49.0,,0.0853676497936248,,,
184048,49.0,,0.1060380116105079,,,
184098,49.0,,0.0267090946435928,,,
184148,49.0,,0.0337973088026046,,,
184198,49.0,,0.1089964434504509,,,
184248,49.0,,0.0724701732397079,,,
184298,49.0,,0.18532195687294,,,
184348,49.0,,0.0734616294503212,,,
184398,49.0,,0.0424277856945991,,,
184448,49.0,,0.0761529728770256,,,
184498,49.0,,0.1351052522659301,,,
184548,49.0,,0.0959058180451393,,,
184598,49.0,,0.0325538963079452,,,
184648,49.0,,0.049395777285099,,,
184698,49.0,,0.1068129986524581,,,
184748,49.0,,0.0977812483906745,,,
184798,49.0,,0.1128384172916412,,,
184848,49.0,,0.0186449959874153,,,
184898,49.0,,0.1673102974891662,,,
184948,49.0,,0.0755551382899284,,,
184998,49.0,,0.02347869053483,,,
185048,49.0,,0.047809712588787,,,
185098,49.0,,0.057825781404972,,,
185148,49.0,,0.2672688961029053,,,
185198,49.0,,0.118402749300003,,,
185248,49.0,,0.0366305373609066,,,
185298,49.0,,0.0816428661346435,,,
185348,49.0,,0.0576851963996887,,,
185398,49.0,,0.0331295654177665,,,
185448,49.0,,0.041557103395462,,,
185498,49.0,,0.0605799108743667,,,
185548,49.0,,0.0738884881138801,,,
185598,49.0,,0.1179152205586433,,,
185648,49.0,,0.0528654940426349,,,
185698,49.0,,0.0565277263522148,,,
185748,49.0,,0.0368144065141677,,,
185798,49.0,,0.0789689868688583,,,
185848,49.0,,0.0416240058839321,,,
185898,49.0,,0.06825602799654,,,
185948,49.0,,0.0365824662148952,,,
185998,49.0,,0.0454644076526165,,,
186048,49.0,,0.0844911113381385,,,
186098,49.0,,0.0554316081106662,,,
186148,49.0,,0.0819819793105125,,,
186198,49.0,,0.0513527132570743,,,
186248,49.0,38.12360382080078,0.0301192086189985,0.8955559730529785,0.0068451585248112,0.1043202430009841
