index,loss,epoch,validation_loss,val_metrics/nmse,val_metrics/ssim,val_metrics/psnr
1004849,,28.0,,,,
1004949,0.35259997844696045,28.0,,,,
1004999,,28.0,,,,
1005049,0.39173784852027893,,,,,
1005199,0.2368805706501007,28.0,,,,
1005299,0.11275454610586166,,,,,
1005549,0.10979465395212173,,,,,
1005599,,28.0,,,,
1005649,,28.0,,,,
1005749,0.29287922382354736,,,,,
1005799,,28.0,,,,
1005849,,28.0,,,,
1005899,0.46267303824424744,,,,,
1005949,,28.0,,,,
1005999,0.08715096861124039,28.0,,,,
1006099,0.08426712453365326,,,,,
1006149,0.31699106097221375,28.0,,,,
1006249,,28.0,,,,
1006349,0.08321841806173325,,,,,
1006449,,28.0,,,,
1006499,,28.0,,,,
1006549,,28.0,,,,
1006749,0.33121559023857117,28.0,,,,
1006799,0.13346974551677704,,,,,
1006849,,28.0,,,,
1006899,,28.0,,,,
1006949,0.48873171210289,,,,,
1006999,0.37562990188598633,,,,,
1007099,0.3076721429824829,,,,,
1007149,0.2916436493396759,,,,,
1007299,0.4390614330768585,,,,,
1007399,0.34826934337615967,28.0,,,,
1007499,,28.0,,,,
1007507,,,0.2868868410587311,0.03322068974375725,0.7269067764282227,32.13315200805664
1007599,0.11518428474664688,,,,,
1007649,0.12663400173187256,,,,,
1007699,0.19127017259597778,,,,,
1007899,0.13650590181350708,,,,,
1007999,0.2895667552947998,29.0,,,,
1008049,0.14779342710971832,29.0,,,,
1008349,,29.0,,,,
1008549,0.08022931963205338,,,,,
1008649,0.32392019033432007,,,,,
1008749,,29.0,,,,
1009199,0.14361512660980225,,,,,
1009249,0.22476203739643097,29.0,,,,
1009299,,29.0,,,,
1009499,,29.0,,,,
1009549,0.1508217304944992,,,,,
1009599,,29.0,,,,
1009749,,29.0,,,,
1009949,0.26992267370224,29.0,,,,
1010099,,29.0,,,,
1010149,,29.0,,,,
1010199,,29.0,,,,
1010349,,29.0,,,,
1010399,,29.0,,,,
1010449,0.273697167634964,,,,,
1010499,0.18411724269390106,,,,,
1010549,,29.0,,,,
1010699,0.16879871487617493,29.0,,,,
1010799,0.12043885886669159,,,,,
1010949,0.16323409974575043,,,,,
1010999,,29.0,,,,
1011099,,29.0,,,,
1011149,0.11909621208906174,,,,,
1011199,,29.0,,,,
1011299,0.5684189200401306,29.0,,,,
1011349,0.7424538135528564,,,,,
1011399,0.2796958386898041,,,,,
1011549,0.15607166290283203,29.0,,,,
1011599,0.07208094745874405,,,,,
1011749,0.2783142328262329,,,,,
1011799,,29.0,,,,
1011849,,29.0,,,,
1011899,0.22896350920200348,,,,,
1012049,,29.0,,,,
1012149,,29.0,,,,
1012199,0.12631285190582275,,,,,
1012299,0.1336238533258438,29.0,,,,
1012349,,29.0,,,,
1012399,0.2862864136695862,,,,,
1012499,0.1517331898212433,,,,,
1012549,,29.0,,,,
1012599,,29.0,,,,
1012699,,29.0,,,,
1012749,0.14519506692886353,29.0,,,,
1012849,,29.0,,,,
1012899,,29.0,,,,
1012999,0.09959632903337479,,,,,
1013049,0.11394768208265305,,,,,
1013099,,29.0,,,,
1013149,,29.0,,,,
1013249,0.5044472813606262,,,,,
1013349,0.13361622393131256,29.0,,,,
1013499,0.20290736854076385,,,,,
1013549,0.058507900685071945,,,,,
1013749,0.2926845848560333,,,,,
1013799,0.12012159079313278,29.0,,,,
1013899,0.31710582971572876,,,,,
1013949,0.24023450911045074,,,,,
1014049,0.12516170740127563,,,,,
1014099,0.1017809808254242,,,,,
1014199,,29.0,,,,
1014299,0.4413095712661743,29.0,,,,
1014349,0.3663625717163086,,,,,
1014399,,29.0,,,,
1014499,,29.0,,,,
1014549,0.16144022345542908,,,,,
1014649,,29.0,,,,
1014699,,29.0,,,,
1014999,0.10643322020769119,29.0,,,,
1015049,,29.0,,,,
1015399,0.06879567354917526,,,,,
1015499,0.30435991287231445,29.0,,,,
1015599,0.3642052710056305,,,,,
1015649,,29.0,,,,
1015699,0.3832749128341675,,,,,
1015849,0.3759080171585083,,,,,
1015899,0.3532967269420624,,,,,
1015999,,29.0,,,,
1016049,,29.0,,,,
1016099,,29.0,,,,
1016149,,29.0,,,,
1016199,0.33208224177360535,,,,,
1016249,0.08632490783929825,,,,,
1016549,,29.0,,,,
1016599,,29.0,,,,
1016699,0.478520005941391,,,,,
1016749,,29.0,,,,
1016849,0.1487131267786026,,,,,
1016949,,29.0,,,,
1017099,,29.0,,,,
1017199,0.15611547231674194,,,,,
1017249,0.2154923528432846,,,,,
1017299,0.22708672285079956,29.0,,,,
1017349,0.15117399394512177,,,,,
1017449,,29.0,,,,
1017549,,29.0,,,,
1017649,,29.0,,,,
1017749,0.1596231609582901,,,,,
1017799,0.17292243242263794,,,,,
1017949,0.19615766406059265,29.0,,,,
1018049,,29.0,,,,
1018149,0.13913679122924805,,,,,
1018299,0.09252800047397614,29.0,,,,
1018449,,29.0,,,,
1018499,0.46444690227508545,29.0,,,,
1018549,,29.0,,,,
1018599,,29.0,,,,
1018649,0.49679407477378845,29.0,,,,
1018699,,29.0,,,,
1018749,0.3607807755470276,,,,,
1018799,,29.0,,,,
1018849,0.1946268379688263,,,,,
1018949,,29.0,,,,
1018999,,29.0,,,,
1019149,0.12017688155174255,,,,,
1019199,,29.0,,,,
1019249,0.39054808020591736,,,,,
1019449,,29.0,,,,
1019499,0.10140523314476013,,,,,
1019649,0.13626877963542938,,,,,
1019699,0.17037391662597656,,,,,
1019749,0.12263350933790207,29.0,,,,
1019799,0.22331619262695312,29.0,,,,
1019849,0.16523218154907227,,,,,
1019899,0.3536321222782135,,,,,
1019949,,29.0,,,,
1019999,0.3333667814731598,,,,,
1020149,0.11580560356378555,,,,,
1020199,0.13155631721019745,,,,,
1020249,,29.0,,,,
1020349,,29.0,,,,
1020399,0.4523640275001526,,,,,
1020549,,29.0,,,,
1020599,,29.0,,,,
1020649,0.35069671273231506,,,,,
1020849,,29.0,,,,
1020949,0.34021857380867004,,,,,
1020999,0.5141726136207581,29.0,,,,
1021149,0.11225830763578415,,,,,
1021199,,29.0,,,,
1021349,,29.0,,,,
1021399,,29.0,,,,
1021449,0.14726585149765015,29.0,,,,
1021549,0.5156380534172058,,,,,
1021649,,29.0,,,,
1021749,0.152976393699646,,,,,
1021799,0.16949614882469177,29.0,,,,
1021849,,29.0,,,,
1021999,,29.0,,,,
1022049,0.26607248187065125,29.0,,,,
1022099,,29.0,,,,
1022199,0.32075896859169006,,,,,
1022399,0.10913249850273132,29.0,,,,
1022549,0.2263631373643875,29.0,,,,
1022599,0.14908301830291748,,,,,
1022649,0.12163325399160385,29.0,,,,
1022749,,29.0,,,,
1022799,,29.0,,,,
1022849,0.10963787138462067,,,,,
1022899,,29.0,,,,
1022999,0.17536023259162903,29.0,,,,
1023049,0.09664914757013321,,,,,
1023149,,29.0,,,,
1023199,0.20614176988601685,,,,,
1023249,0.2700069844722748,29.0,,,,
1023299,0.19707410037517548,29.0,,,,
1023399,,29.0,,,,
1023599,0.1707547903060913,,,,,
1023649,,29.0,,,,
1023749,0.4266262650489807,29.0,,,,
1023849,0.2124955952167511,29.0,,,,
1023949,0.4708293378353119,,,,,
1023999,0.3314145505428314,,,,,
1024099,0.18382546305656433,,,,,
1024149,,29.0,,,,
1024199,0.09249909222126007,29.0,,,,
1024349,0.21146251261234283,,,,,
1024449,0.12722770869731903,29.0,,,,
1024499,0.17471115291118622,29.0,,,,
1024599,0.3416067957878113,,,,,
1024699,,29.0,,,,
1024749,,29.0,,,,
1024849,0.2050907462835312,,,,,
1024949,0.186866894364357,,,,,
1025049,0.13491202890872955,,,,,
1025099,,29.0,,,,
1025149,,29.0,,,,
1025349,0.08977877348661423,,,,,
1025399,0.17095081508159637,29.0,,,,
1025499,,29.0,,,,
1025649,0.3437824249267578,,,,,
1025699,0.2506844401359558,,,,,
1025899,0.11254120618104935,,,,,
1025949,0.3276888132095337,,,,,
1026299,0.14547862112522125,,,,,
1026349,0.2019481211900711,,,,,
1026599,0.09461856633424759,29.0,,,,
1026649,,29.0,,,,
1026699,0.28640955686569214,,,,,
1026799,,29.0,,,,
1026849,,29.0,,,,
1026899,,29.0,,,,
1026949,,29.0,,,,
1027099,,29.0,,,,
1027199,,29.0,,,,
1027299,,29.0,,,,
1027349,,29.0,,,,
1027599,,29.0,,,,
1027649,,29.0,,,,
1027799,0.2480667233467102,,,,,
1027849,0.2436700314283371,,,,,
1027899,,29.0,,,,
1027999,0.4706057608127594,,,,,
1028049,0.38531386852264404,,,,,
1028099,0.3794623613357544,,,,,
1028149,0.2126139998435974,,,,,
1028199,,29.0,,,,
1028249,,29.0,,,,
1028299,0.0871497318148613,29.0,,,,
1028399,1.083383321762085,,,,,
1028449,,29.0,,,,
1028499,1.532551884651184,,,,,
1028549,0.09248757362365723,29.0,,,,
1028649,,29.0,,,,
1028799,0.7739274501800537,,,,,
1028849,0.21345973014831543,29.0,,,,
1029099,0.15077544748783112,,,,,
1029149,,29.0,,,,
1029199,,29.0,,,,
1029399,1.30010187625885,,,,,
1029449,0.3008747100830078,29.0,,,,
1029499,0.19045573472976685,29.0,,,,
1029649,0.49799826741218567,29.0,,,,
1029749,0.3976319432258606,,,,,
1029849,0.11362478137016296,29.0,,,,
1030049,0.113606758415699,,,,,
1030249,,29.0,,,,
1030349,0.22960932552814484,,,,,
1030399,0.48050734400749207,,,,,
1030549,,29.0,,,,
1030599,,29.0,,,,
1030649,0.5134320259094238,,,,,
1030699,0.4556199014186859,29.0,,,,
1030799,,29.0,,,,
1030849,0.19332565367221832,,,,,
1030899,,29.0,,,,
1030999,,29.0,,,,
1031049,0.3704305589199066,29.0,,,,
1031099,,29.0,,,,
1031149,,29.0,,,,
1031299,,29.0,,,,
1031449,0.04878038913011551,29.0,,,,
1031749,0.5198051929473877,,,,,
1031799,0.12850618362426758,,,,,
1031899,0.1332424283027649,,,,,
1031949,,29.0,,,,
1031999,0.1880890429019928,29.0,,,,
1032049,,29.0,,,,
1032099,0.21977153420448303,,,,,
1032199,0.22718901932239532,,,,,
1032249,0.16747650504112244,,,,,
1032299,0.22738787531852722,,,,,
1032349,0.45475736260414124,29.0,,,,
1032399,,29.0,,,,
1032449,,29.0,,,,
1032499,0.11276973783969879,,,,,
1032649,0.17034029960632324,29.0,,,,
1032749,,29.0,,,,
1032849,,29.0,,,,
1032949,,29.0,,,,
1033149,0.4390016794204712,,,,,
1033199,0.5487021803855896,,,,,
1033249,0.13922660052776337,,,,,
1033549,0.23841090500354767,,,,,
1033599,0.14133022725582123,29.0,,,,
1033649,0.14730234444141388,,,,,
1033849,0.15191398561000824,,,,,
1033949,0.09931755065917969,,,,,
1034049,0.10646326094865799,29.0,,,,
1034099,,29.0,,,,
1034149,0.2404208928346634,,,,,
1034249,,29.0,,,,
1034299,,29.0,,,,
1034399,,29.0,,,,
1034549,,29.0,,,,
1034799,0.38969627022743225,,,,,
1034899,,29.0,,,,
1035049,,29.0,,,,
1035099,,29.0,,,,
1035149,,29.0,,,,
1035199,,29.0,,,,
1035249,0.12609954178333282,,,,,
1035299,0.31421566009521484,29.0,,,,
1035449,0.09573865681886673,29.0,,,,
1035499,0.13953810930252075,,,,,
1035599,0.24854575097560883,,,,,
1035749,0.06771044433116913,,,,,
1035849,0.1683935821056366,29.0,,,,
1036099,0.22307486832141876,,,,,
1036199,,29.0,,,,
1036249,0.17612671852111816,,,,,
1036299,0.11947465687990189,29.0,,,,
1036349,0.181243896484375,29.0,,,,
1036399,0.11834289878606796,,,,,
1036499,0.11594968289136887,,,,,
1036649,0.19434799253940582,,,,,
1036799,,29.0,,,,
1036949,,29.0,,,,
1037049,0.14559413492679596,,,,,
1037149,,29.0,,,,
1037399,0.7417319416999817,,,,,
1037499,0.09676112979650497,,,,,
1037549,0.3060801327228546,,,,,
1037599,,29.0,,,,
1037649,,29.0,,,,
1037999,0.15317127108573914,,,,,
1038149,0.19028112292289734,29.0,,,,
1038299,,29.0,,,,
1038349,0.5948061943054199,,,,,
1038599,,29.0,,,,
1038799,0.08346979320049286,,,,,
1038849,0.23852717876434326,29.0,,,,
1038899,,29.0,,,,
1039049,,29.0,,,,
1039099,,29.0,,,,
1039349,0.49611127376556396,,,,,
1039399,,29.0,,,,
1039499,0.1495530903339386,,,,,
1039699,,29.0,,,,
1039749,,29.0,,,,
1039799,0.1226092129945755,,,,,
1040049,0.19078554213047028,29.0,,,,
1040099,0.5089269280433655,29.0,,,,
1040249,0.18765954673290253,,,,,
1040299,0.13856838643550873,,,,,
1040349,,29.0,,,,
1040549,,29.0,,,,
1040599,0.13911303877830505,,,,,
1040699,,29.0,,,,
1040799,,29.0,,,,
1040899,0.20531624555587769,29.0,,,,
1040949,0.4417305588722229,,,,,
1041049,,29.0,,,,
1041249,0.12128843367099762,,,,,
1041299,0.2909741997718811,,,,,
1041499,,29.0,,,,
1041549,0.30555811524391174,,,,,
1041749,0.11701171845197678,,,,,
1041849,,29.0,,,,
1041899,0.1434004306793213,,,,,
1041999,0.19801078736782074,,,,,
1042099,0.09462806582450867,,,,,
1042149,,29.0,,,,
1042199,,29.0,,,,
1042249,0.2944098114967346,29.0,0.28680142760276794,0.03325587511062622,0.7270047068595886,32.12996292114258
1042299,,30.0,,,,
1042349,,30.0,,,,
1042399,,30.0,,,,
1042449,,30.0,,,,
1042699,0.11727324873209,,,,,
1042949,,30.0,,,,
1043049,0.07303708791732788,,,,,
1043299,,30.0,,,,
1043349,1.507232666015625,,,,,
1043399,0.15865066647529602,,,,,
1043449,0.3392713963985443,,,,,
1043499,0.11438199877738953,30.0,,,,
1043549,0.5065852999687195,,,,,
1043599,0.28434106707572937,,,,,
1043649,0.187497079372406,,,,,
1043699,0.1197042465209961,30.0,,,,
1043899,,30.0,,,,
1044199,0.21687248349189758,30.0,,,,
1044299,,30.0,,,,
1044549,0.13380539417266846,,,,,
1044649,,30.0,,,,
1044749,0.36805590987205505,30.0,,,,
1044849,,30.0,,,,
1044949,0.22207719087600708,,,,,
1045149,0.39113372564315796,,,,,
1045299,,30.0,,,,
1045449,0.06991994380950928,,,,,
1045549,0.12365995347499847,,,,,
1045699,,30.0,,,,
1045899,0.3380928039550781,,,,,
1045999,0.26779186725616455,,,,,
1046099,0.12212710827589035,,,,,
1046199,,30.0,,,,
1046349,,30.0,,,,
1046549,1.4466067552566528,,,,,
1046699,,30.0,,,,
1046949,0.11470630019903183,,,,,
1047049,,30.0,,,,
1047199,,30.0,,,,
1047249,,30.0,,,,
1047449,0.35450035333633423,,,,,
1047599,0.36738625168800354,,,,,
1047749,,30.0,,,,
1047849,,30.0,,,,
1047949,0.09997791051864624,30.0,,,,
1047999,,30.0,,,,
1048149,,30.0,,,,
1048299,0.1860465407371521,,,,,
1048449,0.10694459825754166,30.0,,,,
1048499,0.08350362628698349,,,,,
1048849,,30.0,,,,
1048999,0.33762678503990173,,,,,
1049099,0.0986129567027092,,,,,
1049149,,30.0,,,,
1049199,0.380645751953125,,,,,
1049249,0.8792852759361267,30.0,,,,
1049299,,30.0,,,,
1049399,0.13846705853939056,,,,,
1049449,,30.0,,,,
1049649,,30.0,,,,
1049699,0.13345441222190857,30.0,,,,
1049749,,30.0,,,,
1049949,,30.0,,,,
1050099,0.13103313744068146,30.0,,,,
1050199,,30.0,,,,
1050349,,30.0,,,,
1050399,0.11929980665445328,30.0,,,,
1050499,0.21800826489925385,30.0,,,,
1050549,0.11886078864336014,30.0,,,,
1050599,,30.0,,,,
1050699,0.2774301767349243,,,,,
1050849,,30.0,,,,
1050899,0.09819246083498001,,,,,
1050949,0.48230016231536865,30.0,,,,
1050999,0.08366487175226212,,,,,
1051199,0.11747510731220245,30.0,,,,
1051249,,30.0,,,,
1051299,,30.0,,,,
1051349,0.16204768419265747,,,,,
1051449,0.20160560309886932,,,,,
1051599,0.11487206071615219,30.0,,,,
1051649,0.3058185577392578,,,,,
1051699,,30.0,,,,
1051749,0.2867109775543213,30.0,,,,
1051799,0.3698423206806183,,,,,
1051849,0.30876415967941284,,,,,
1052099,0.2005329132080078,,,,,
1052199,0.2122807651758194,30.0,,,,
1052249,,30.0,,,,
1052399,,30.0,,,,
1052449,0.2047361135482788,,,,,
1052499,0.11472496390342712,30.0,,,,
1052549,1.1942342519760132,,,,,
1052849,0.13964860141277313,30.0,,,,
1052949,0.29767629504203796,,,,,
1052999,0.17072433233261108,,,,,
1053099,,30.0,,,,
1053149,,30.0,,,,
1053249,,30.0,,,,
1053299,,30.0,,,,
1053399,,30.0,,,,
1053449,0.13489817082881927,30.0,,,,
1053499,0.5058421492576599,30.0,,,,
1053599,,30.0,,,,
1053649,0.25214099884033203,,,,,
1053699,,30.0,,,,
1053749,0.21712954342365265,30.0,,,,
1053799,,30.0,,,,
1053949,,30.0,,,,
1054049,,30.0,,,,
1054099,0.37410029768943787,,,,,
1054199,,30.0,,,,
1054299,,30.0,,,,
1054349,0.18987739086151123,30.0,,,,
1054399,0.598196804523468,,,,,
1054499,0.14587153494358063,,,,,
1054549,0.08207082748413086,30.0,,,,
1054599,,30.0,,,,
1054649,0.11315567791461945,,,,,
1054699,0.3543969690799713,,,,,
1054749,0.11954910308122635,,,,,
1054849,0.4227313995361328,30.0,,,,
1054949,0.21668598055839539,,,,,
1054999,0.2664613425731659,30.0,,,,
1055049,0.12161735445261002,30.0,,,,
1055199,0.5090780258178711,30.0,,,,
1055299,0.35089030861854553,,,,,
1055399,,30.0,,,,
1055449,0.0734335258603096,,,,,
1055549,0.4054316580295563,,,,,
1055599,0.36878734827041626,,,,,
1055649,,30.0,,,,
1055799,0.08034799993038177,30.0,,,,
1055849,0.15505994856357574,,,,,
1055999,,30.0,,,,
1056049,,30.0,,,,
1056099,0.5888086557388306,,,,,
1056199,,30.0,,,,
1056249,0.0872318223118782,,,,,
1056299,0.24679125845432281,,,,,
1056399,,30.0,,,,
1056449,0.4821411073207855,30.0,,,,
1056499,,30.0,,,,
1056649,0.4603998064994812,30.0,,,,
1056749,,30.0,,,,
1056849,,30.0,,,,
1056899,0.38405027985572815,30.0,,,,
1056999,,30.0,,,,
1057049,0.13447776436805725,30.0,,,,
1057249,0.3000667989253998,30.0,,,,
1057299,0.47967037558555603,30.0,,,,
1057349,,30.0,,,,
1057399,,30.0,,,,
1057449,0.20925775170326233,,,,,
1057649,0.45050060749053955,30.0,,,,
1057699,0.3224475085735321,30.0,,,,
1057749,0.12978529930114746,30.0,,,,
1057899,0.29750198125839233,,,,,
1057949,,30.0,,,,
1057999,0.13813184201717377,,,,,
1058099,0.19851918518543243,,,,,
1058149,0.2186485379934311,30.0,,,,
1058199,,30.0,,,,
1058249,0.18196146190166473,,,,,
1058299,0.3119856119155884,,,,,
1058499,0.29126566648483276,,,,,
1058549,0.07929428666830063,,,,,
1058599,0.18070630729198456,,,,,
1058649,0.11158644407987595,30.0,,,,
1058699,,30.0,,,,
1058749,,30.0,,,,
1058849,,30.0,,,,
1058899,0.21395058929920197,,,,,
1058949,0.32587873935699463,,,,,
1058999,1.2286832332611084,,,,,
1059049,,30.0,,,,
1059199,0.2957291007041931,30.0,,,,
1059349,,30.0,,,,
1059399,0.26050353050231934,,,,,
1059449,0.35386228561401367,,,,,
1059649,,30.0,,,,
1059799,,30.0,,,,
1059899,0.2781289517879486,30.0,,,,
1059949,0.4649788439273834,,,,,
1059999,0.6097448468208313,,,,,
1060049,,30.0,,,,
1060099,0.17146548628807068,30.0,,,,
1060149,,30.0,,,,
1060299,0.18708263337612152,,,,,
1060349,,30.0,,,,
1060449,0.5432551503181458,,,,,
1060549,,30.0,,,,
1060599,0.15905584394931793,30.0,,,,
1060699,,30.0,,,,
1060849,,30.0,,,,
1060899,0.47399672865867615,,,,,
1061049,0.2684302031993866,,,,,
1061149,0.28724348545074463,30.0,,,,
1061299,0.0896165668964386,,,,,
1061349,0.07765861600637436,30.0,,,,
1061399,0.2016502469778061,,,,,
1061549,,30.0,,,,
1061599,0.12336261570453644,,,,,
1061649,,30.0,,,,
1061699,,30.0,,,,
1061799,0.34361228346824646,,,,,
1061849,0.053312189877033234,,,,,
1061949,0.20004743337631226,,,,,
1062099,0.26640135049819946,30.0,,,,
1062399,0.06499338150024414,,,,,
1062599,0.1351841539144516,,,,,
1062799,0.10829176008701324,,,,,
1062899,0.5008226037025452,30.0,,,,
1062949,0.46368730068206787,30.0,,,,
1062999,,30.0,,,,
1063299,,30.0,,,,
1063349,0.4293407201766968,,,,,
1063449,,30.0,,,,
1063549,,30.0,,,,
1063649,,30.0,,,,
1063849,,30.0,,,,
1063999,,30.0,,,,
1064049,,30.0,,,,
1064099,,30.0,,,,
1064149,0.19025802612304688,30.0,,,,
1064199,0.09925975650548935,,,,,
1064249,0.22318461537361145,,,,,
1064299,,30.0,,,,
1064349,,30.0,,,,
1064399,,30.0,,,,
1064499,,30.0,,,,
1064549,0.1137709766626358,,,,,
1064699,0.21430546045303345,30.0,,,,
1064799,0.0926024541258812,,,,,
1064849,,30.0,,,,
1064899,0.21144992113113403,30.0,,,,
1064949,,30.0,,,,
1064999,,30.0,,,,
1065099,0.2372950166463852,,,,,
1065249,0.09961381554603577,,,,,
1065299,0.33342161774635315,,,,,
1065349,0.3273842930793762,,,,,
1065399,0.160447895526886,,,,,
1065549,0.1482672244310379,,,,,
1065599,0.3041403889656067,,,,,
1065649,0.09461969137191772,,,,,
1065749,0.3300703763961792,30.0,,,,
1065849,,30.0,,,,
1065899,,30.0,,,,
1065949,0.4521302282810211,,,,,
1065999,,30.0,,,,
1066049,,30.0,,,,
1066099,0.38071703910827637,,,,,
1066149,0.1432155817747116,,,,,
1066199,1.3424290418624878,30.0,,,,
1066249,0.43626683950424194,30.0,,,,
1066299,,30.0,,,,
1066649,,30.0,,,,
1066799,,30.0,,,,
1066849,,30.0,,,,
1066899,,30.0,,,,
1066999,0.20009064674377441,,,,,
1067099,0.21272937953472137,,,,,
1067149,0.343620240688324,,,,,
1067199,,30.0,,,,
1067249,0.5162190198898315,,,,,
1067299,0.07973313331604004,30.0,,,,
1067449,0.08464808017015457,,,,,
1067499,0.11951877176761627,30.0,,,,
1067549,0.12191922962665558,,,,,
1067799,,30.0,,,,
1067899,0.3602457344532013,,,,,
1068049,0.1378675103187561,,,,,
1068099,0.230989009141922,,,,,
1068149,0.12152998894453049,,,,,
1068249,,30.0,,,,
1068349,,30.0,,,,
1068449,0.2563394606113434,30.0,,,,
1068549,0.41982167959213257,30.0,,,,
1068649,,30.0,,,,
1068699,,30.0,,,,
1068749,0.0865166187286377,30.0,,,,
1068849,,30.0,,,,
1068899,,30.0,,,,
1068999,,30.0,,,,
1069049,0.24882903695106506,,,,,
1069099,,30.0,,,,
1069249,,30.0,,,,
1069499,0.1021522507071495,30.0,,,,
1069549,,30.0,,,,
1069599,0.45541563630104065,,,,,
1069699,0.2512448728084564,,,,,
1069799,0.08633626997470856,,,,,
1069899,0.29725414514541626,30.0,,,,
1069949,0.17263959348201752,30.0,,,,
1069999,0.3005150854587555,,,,,
1070049,,30.0,,,,
1070099,0.3334755003452301,30.0,,,,
1070149,0.14782653748989105,,,,,
1070249,0.21699641644954681,30.0,,,,
1070349,0.31796473264694214,,,,,
1070499,0.20964011549949646,,,,,
1070649,,30.0,,,,
1070749,0.46550253033638,30.0,,,,
1070799,0.44889166951179504,30.0,,,,
1070849,,30.0,,,,
1070899,,30.0,,,,
1071049,,30.0,,,,
1071149,0.20637288689613342,,,,,
1071199,0.3811325430870056,,,,,
1071249,,30.0,,,,
1071299,0.2063678652048111,30.0,,,,
1071349,0.31118083000183105,30.0,,,,
